# receiver_height: 90.0
# receiver_angle_deg: 0.000000
H226,-14.502453178716584,69.29634838805099,0.0,114.50897365760905
H227,-20.307682524834675,67.8225853133713,0.0,114.50897365760905
H228,-25.967571415317334,65.86342143336768,0.0,114.50897365760905
H229,-31.441612479164366,63.43287832685081,0.0,114.50897365760905
H230,-36.69062844337011,60.54835119596209,0.0,114.50897365760905
H231,-41.67705252152545,57.23048437010658,0.0,114.50897365760905
H232,-46.365197276296044,53.50302355614264,0.0,114.50897365760905
H233,-50.72151003155014,49.39264589226176,0.0,114.50897365760905
H234,-54.71481300617135,44.92876902184953,0.0,114.50897365760905
H235,-58.31652645093859,40.14334055377035,0.0,114.50897365760905
H236,-61.50087319149974,35.07060941589228,0.0,114.50897365760905
H237,-64.2450631135417,29.746880738256348,0.0,114.50897365760905
H238,-66.52945626981143,24.210256020171528,0.0,114.50897365760905
H239,-68.3377034416437,18.500360440839025,0.0,114.50897365760905
H240,-69.65686314900826,12.658059265121901,0.0,114.50897365760905
H241,-70.47749427164484,6.725165374120642,0.0,114.50897365760905
H242,76.94565051289464,3.038250453576717,0.0,118.44772728368909
H243,76.46652811955805,9.095832892705376,0.0,118.44772728368909
H244,75.51126671487289,15.096777728592091,0.0,118.44772728368909
H245,74.08581448600013,21.003718494998864,0.0,118.44772728368909
H246,72.1990473873171,26.77987406682721,0.0,118.44772728368909
H247,69.86271387194573,32.389277687497504,0.0,118.44772728368908
H248,67.09136173690975,37.79700092544784,0.0,118.44772728368908
H249,63.90224753743827,42.96937116522824,0.0,118.44772728368909
H250,60.315229134471956,47.87418127892454,0.0,118.44772728368909
H251,56.352642044452814,52.4808901723375,0.0,118.44772728368908
H252,52.03916036133834,56.760812957163466,0.0,118.44772728368909
H253,47.40164311684572,60.68729956501917,0.0,118.44772728368909
H254,42.46896703560477,64.23590069112365,0.0,118.44772728368909
H255,37.27184672661346,67.3845200343448,0.0,118.44772728368909
H256,31.842643430621624,70.11355188564812,0.0,118.44772728368908
H257,26.215163514327713,72.4060032082164,0.0,118.44772728368909
H258,20.42444796611733,74.24759944907679,0.0,118.44772728368909
H259,14.506554204104402,75.6268734233709,0.0,118.44772728368909
H260,8.498331555104269,76.53523671780667,0.0,118.44772728368909
H261,2.4371918025783366,76.96703316867962,0.0,118.44772728368909
H262,-3.6391237677058017,76.91957408146837,0.0,118.44772728368908
H263,-9.692779373747547,76.39315497270051,0.0,118.44772728368909
H264,-15.686080331791931,75.39105372984088,0.0,118.44772728368909
H265,-21.581707772222998,73.9195102006605,0.0,118.44772728368909
H266,-27.342951015351268,71.98768733917825,0.0,118.44772728368909
H267,-32.933936160146004,69.60761415011012,0.0,118.44772728368909
H268,-38.31984946254468,66.79411078709782,0.0,118.44772728368909
H269,-43.467154112415095,63.56469627111215,0.0,118.44772728368909
H270,-48.343799059351674,59.93947940364691,0.0,118.44772728368909
H271,-52.91941858699678,55.94103355396111,0.0,118.44772728368909
H272,-57.165521393184875,51.59425610003991,0.0,118.44772728368909
H273,-61.05566799855244,46.92621339850174,0.0,118.44772728368909
H274,-64.56563537893146,41.965972248788155,0.0,118.44772728368909
H275,-67.67356779640029,36.74441890106846,0.0,118.44772728368909
H276,-70.36011288980194,31.294066734854226,0.0,118.44772728368909
H277,-72.60854217732647,25.64885380586403,0.0,118.44772728368909
H278,-74.40485522081651,19.84393152176546,0.0,118.44772728368909
H279,-75.73786680318905,13.9154457626616,0.0,118.44772728368909
H280,-76.59927657614065,7.90031180923213,0.0,118.44772728368909
H281,83.27566693416698,0.0,0.0,122.61662490596579
H282,83.0475063102356,6.160227185882801,0.0,122.61662490596579
H283,82.3642746780908,12.286698502133211,0.0,122.61662490596579
H284,81.22971590580877,18.345843049364294,0.0,122.61662490596579
H285,79.65004697481763,24.304458855108408,0.0,122.61662490596579
H286,77.63392391303448,30.12989480890177,0.0,122.6166249059658
H287,75.19239436288919,35.79022957883982,0.0,122.61662490596579
H288,72.33883704414511,41.25444652920375,0.0,122.61662490596579
H289,69.08888844323909,46.49260368067135,0.0,122.61662490596579
H290,65.46035713085755,51.47599778179048,0.0,122.61662490596579
H291,61.473126177257775,56.177321592661,0.0,122.61662490596579
H292,57.1490442000642,60.570813518966546,0.0,122.6166249059658
H293,52.51180564155914,64.6323987764142,0.0,122.61662490596579
H294,47.58682093150628,68.33982131205104,0.0,122.61662490596579
H295,42.40107724696868,71.672765759575,0.0,122.61662490596579
H296,36.9829906321084,74.61296876036829,0.0,122.61662490596579
H297,31.36225028829889,77.14431904025344,0.0,122.61662490596579
H298,25.569655887785707,79.25294569358628,0.0,122.61662490596579
H299,19.63694880235872,80.92729419092086,0.0,122.61662490596579
H300,13.596638171843406,82.15818969375046,0.0,122.6166249059658
H301,7.4818227654946305,82.9388873293827,0.0,122.61662490596579
H302,1.3260096124290475,83.26510915046023,0.0,122.61662490596579
H303,-4.837069605062035,83.13506757660149,0.0,122.61662490596579
H304,-10.97364338922018,82.54947518970992,0.0,122.61662490596579
H305,-17.05008548270176,81.5115408292769,0.0,122.61662490596579
H306,-23.0330991285939,80.02695200907428,0.0,122.61662490596579
H307,-28.889899524884402,78.1038437515875,0.0,122.61662490596579
H308,-34.58839347359943,75.752754010965,0.0,122.61662490596579
H309,-40.097355240195554,72.98656592875071,0.0,122.61662490596579
H310,-45.38659765955827,69.82043723881777,0.0,122.61662490596579
H311,-50.42713755100692,66.27171720833962,0.0,122.61662490596579
H312,-55.191354535890184,62.359851569932275,0.0,122.61662490596579
H313,-59.653142387507394,58.10627596590647,0.0,122.61662490596579
H314,-63.788052084012115,53.53429848851733,0.0,122.61662490596579
H315,-67.57342578041825,48.66897195984951,0.0,122.61662490596579
H316,-70.98852096558942,43.536956651199034,0.0,122.61662490596579
H317,-74.01462412387525,38.16637419420103,0.0,122.61662490596579
H318,-76.63515327856892,32.58665348421895,0.0,122.61662490596579
H319,-78.83574885528384,26.828369420390118,0.0,122.61662490596579
H320,-80.60435236735066,20.923075365975315,0.0,122.61662490596579
H321,-81.93127249206599,14.90313024707034,0.0,122.61662490596579
H322,-82.80923817571849,8.801521237118047,0.0,122.6166249059658
H323,89.55385978195248,3.126624195556371,0.0,127.00263611715249
H324,89.11774782466209,9.364646462402046,0.0,127.00263611715248
H325,88.2476477006109,15.557064505063586,0.0,127.00263611715249
H326,86.94779664836194,21.67372230838407,0.0,127.00263611715249
H327,85.22452471988576,27.684832796595057,0.0,127.00263611715249
H328,83.08622395429158,33.561122891273286,0.0,127.00263611715248
H329,80.54330751003432,39.27397606621837,0.0,127.00263611715248
H330,77.60815895461661,44.7955717050336,0.0,127.00263611715249
H331,74.29507195873624,50.09902058276237,0.0,127.00263611715248
H332,70.62018068855832,55.15849581180779,0.0,127.00263611715248
H333,66.60138123508965,59.94935861445136,0.0,127.00263611715249
H334,62.25824446328091,64.44827830948005,0.0,127.00263611715248
H335,57.611920705266854,68.6333459286074,0.0,127.00263611715249
H336,52.68503676187152,72.4841809093963,0.0,127.00263611715249
H337,47.50158571396412,75.98203034510702,0.0,127.00263611715248
H338,42.08681008026496,79.10986030814081,0.0,127.00263611715249
H339,36.467078890603126,81.85243880234951,0.0,127.00263611715248
H340,30.669759273258038,84.19640994024773,0.0,127.00263611715249
H341,24.72308318173247,86.1303589838971,0.0,127.00263611715249
H342,18.656009909974905,87.64486793272475,0.0,127.00263611715249
H343,12.49808506557851,88.73256138757299,0.0,127.00263611715249
H344,6.279296687733053,89.38814246762973,0.0,127.00263611715249
H345,0.02992921061078172,89.60841860533081,0.0,127.00263611715249
H346,-6.219584016640534,89.39231709361712,0.0,127.00263611715248
H347,-12.438808935094979,88.74089030983431,0.0,127.00263611715248
H348,-18.597458984702282,87.65731059083527,0.0,127.00263611715248
H349,-24.66554259464753,86.14685478424312,0.0,127.00263611715248
H350,-30.613509237163655,84.2168785511072,0.0,127.00263611715248
H351,-36.41239333353991,81.87678054509364,0.0,127.00263611715249
H352,-42.03395531152857,79.13795664265197,0.0,127.00263611715248
H353,-47.450819127224776,76.01374444704881,0.0,127.00263611715248
H354,-52.6366055817107,72.51935833652465,0.0,127.00263611715248
H355,-57.56606078323609,68.67181537287777,0.0,127.00263611715248
H356,-62.21517912934507,64.48985243128837,0.0,127.00263611715249
H357,-66.56132021004822,59.99383495494574,0.0,127.00263611715248
H358,-70.5833190627412,55.205657778828424,0.0,127.00263611715248
H359,-74.26158924194701,50.14863850560837,0.0,127.00263611715249
H360,-77.57821820195072,44.84740395291981,0.0,127.00263611715249
